link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(153, 132, '0')",1,4138.0,4037.9,3977.1,3927.6,3891.9,3873.8,3854.6,3750.3,3934.0,3821.4,3897.0,3755.6,4376.2,4735.8,4782.0,4881.0,4800.5,4816.4,4691.2,4528.1,4520.6
"(1624, 1576, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1624, 1436, '0')",0,,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3
"(1625, 1436, '0')",0,,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5
"(1437, 1436, '0')",0,,435.7,431.6,433.5,449.2,478.3,501.4,526.6,526.6,553.9,591.3,532.4,608.7,604.4,584.1,583.3,690.0,673.1,699.4,720.1,765.5
"(1439, 1436, '0')",1,2918.0,741.1,723.8,753.7,755.1,731.4,624.3,577.6,552.8,526.7,516.7,564.7,491.3,433.0,513.4,490.9,504.2,515.1,681.9,681.7,665.6
"(154, 547, '0')",1,1234.5,2592.2,2604.7,2617.5,2619.4,2619.3,2617.8,2606.8,2633.0,2635.3,2636.2,2603.8,2687.0,2613.1,2550.4,2505.1,2651.1,2710.2,2838.6,2892.7,2934.0
"(551, 547, '0')",1,1574.0,1790.4,1766.6,1708.1,1677.8,1658.7,1639.3,1638.9,1627.2,1638.1,1624.3,1646.4,1621.5,2004.6,1878.0,1927.3,1753.7,1731.5,1317.7,1132.1,1069.1
"(954, 994, '0')",0,,48.9,44.0,43.0,39.0,33.7,26.6,21.9,19.6,18.3,17.4,21.1,0.3,0.0,0.0,0.0,0.3,0.1,218.7,103.9,10.9
"(954, 958, '0')",0,,1072.5,1069.8,1194.2,1160.5,1204.7,1166.2,1158.7,1047.1,1012.9,984.6,1132.1,926.7,881.6,955.6,977.5,1167.0,1274.2,1282.9,1221.3,1181.6
"(1384, 1379, '0')",0,,463.6,456.4,447.6,439.6,407.2,410.8,427.7,451.2,501.9,607.0,416.1,786.9,589.3,362.6,325.8,887.5,1009.8,477.0,440.5,382.6
"(947, 1379, '0')",0,,1138.3,1147.6,1047.1,1107.5,1143.5,1239.6,1290.7,1361.0,1449.1,1551.3,1308.7,1726.7,1491.6,1070.8,1031.5,1864.1,1931.8,1262.7,1134.7,1108.2
"(1384, 949, '0')",0,,1138.3,1147.6,1047.1,1107.5,1143.5,1239.6,1290.7,1361.0,1449.1,1551.3,1308.7,1726.7,1491.6,1070.8,1031.5,1864.1,1931.8,1262.7,1134.7,1108.2
"(931, 949, '0')",0,,463.6,456.4,447.6,439.6,407.2,410.8,427.7,451.2,501.9,607.0,416.1,786.9,589.3,362.6,325.8,887.5,1009.8,477.0,440.5,382.6
"(155, 215, '0')",0,,3364.7,3323.2,3254.0,3205.5,3177.5,3153.6,3117.5,3110.6,3114.0,3100.3,3116.7,2803.6,2765.9,2579.3,2514.3,2660.9,2509.8,1972.0,1951.8,1923.1
"(532, 215, '0')",0,,165.7,161.7,158.6,155.6,149.5,147.3,148.0,152.0,159.0,169.5,147.7,145.2,116.1,86.1,75.1,121.3,115.2,40.3,58.7,83.2
"(156, 153, '0')",1,4138.0,4037.9,3977.1,3927.6,3891.9,3873.8,3854.6,3750.3,3934.0,3821.4,3897.0,3755.6,4376.2,4735.8,4782.0,4881.0,4800.5,4816.4,4691.2,4528.1,4520.6
"(1379, 1384, '0')",0,,1138.3,1147.6,1047.1,1107.5,1143.5,1239.6,1290.7,1361.0,1449.1,1551.3,1308.7,1726.7,1491.6,1070.8,1031.5,1864.1,1931.8,1262.7,1134.7,1108.2
"(949, 1384, '0')",0,,463.6,456.4,447.6,439.6,407.2,410.8,427.7,451.2,501.9,607.0,416.1,786.9,589.3,362.6,325.8,887.5,1009.8,477.0,440.5,382.6
"(1379, 947, '0')",0,,463.6,456.4,447.6,439.6,407.2,410.8,427.7,451.2,501.9,607.0,416.1,786.9,589.3,362.6,325.8,887.5,1009.8,477.0,440.5,382.6
"(1378, 947, '0')",0,,1208.4,1217.7,1117.3,1178.1,1215.2,1312.7,1363.7,1426.9,1505.0,1592.2,1381.8,1739.9,1495.7,1070.6,1036.9,1837.9,1906.6,1281.4,1147.0,1119.5
"(648, 947, '0')",0,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
"(157, 1203, '0')",0,,1344.5,1387.6,1434.5,1537.2,1713.4,1867.5,1979.7,2055.2,2122.3,2202.7,1995.2,2491.3,2834.1,2926.7,2955.8,3248.0,3169.9,2768.4,2828.9,2874.7
"(1205, 1203, '0')",0,,15.6,14.6,13.2,12.1,10.9,10.1,9.4,9.1,8.9,8.6,9.5,9.8,18.9,11.3,12.4,9.6,12.2,9.3,8.6,8.6
"(1209, 1203, '0')",0,,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7
"(157, 1202, '0')",0,,35.3,35.0,34.6,33.9,33.0,32.0,31.2,30.6,30.4,30.0,31.2,30.8,31.2,31.8,32.1,29.3,29.9,31.3,29.5,29.6
"(1207, 1202, '0')",0,,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9
"(1210, 1202, '0')",0,,1243.6,1270.6,1330.8,1431.1,1592.1,1745.4,1886.1,2005.1,2083.6,2187.1,1889.7,2498.3,2707.4,2883.4,2952.8,3258.5,3315.9,3231.7,3190.3,3195.8
"(1535, 1710, '0')",0,,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5
"(159, 823, '0')",0,,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7
"(387, 823, '0')",0,,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7
"(1534, 1709, '0')",0,,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2
"(1533, 1708, '0')",0,,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3
"(161, 85, '0')",0,,3513.5,3510.5,3563.5,3552.0,3576.9,3578.0,3541.6,3517.7,3491.1,3450.9,3541.0,3507.0,3269.6,3130.8,3089.5,2724.3,2512.5,3724.4,3752.8,3726.8
"(328, 85, '0')",0,,678.2,676.3,675.9,675.5,640.7,643.7,637.4,651.9,656.4,655.5,637.4,652.5,646.7,649.7,651.4,639.6,644.1,637.6,636.1,636.2
"(1532, 1707, '0')",0,,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5
"(162, 52, '0')",1,966.0,3006.3,3003.7,3003.8,3004.1,3005.9,3039.4,3020.5,3079.1,3100.0,3097.5,3020.3,3114.2,3131.0,3169.9,3168.6,2982.4,2985.5,2997.8,2960.9,2951.5
"(1531, 1706, '0')",0,,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
"(163, 928, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(929, 928, '0')",0,,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6
"(163, 930, '0')",0,,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6
"(223, 930, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(1530, 1705, '0')",0,,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3
"(164, 205, '0')",0,,3364.4,3370.2,3371.8,3410.7,3391.0,3391.5,3398.6,3465.3,3450.0,3526.3,3390.2,3368.7,3293.9,3263.6,3276.3,3499.3,3468.1,2808.8,2948.8,2893.5
"(165, 268, '0')",0,,6523.7,6534.9,6534.5,6515.1,6531.5,6549.2,6556.8,6578.0,6580.0,6567.0,6545.2,6484.9,6538.8,6634.0,6750.7,6744.4,6947.3,6578.0,6674.8,6732.5
"(1529, 1704, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(1528, 1703, '0')",0,,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1
"(1527, 1702, '0')",0,,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6
"(167, 185, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(168, 161, '0')",0,,2791.0,2788.7,2776.3,2764.9,2755.9,2756.8,2720.5,2694.4,2664.4,2620.9,2720.0,2712.2,2452.8,2316.2,2262.6,1903.8,1694.0,2902.3,2932.9,2911.4
"(293, 161, '0')",0,,722.5,721.8,787.3,787.1,821.0,821.2,821.1,823.3,826.8,830.0,821.0,794.9,816.9,814.6,826.9,820.5,818.5,822.0,819.9,815.4
"(1526, 1701, '0')",0,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
"(1525, 1700, '0')",0,,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9
"(170, 207, '0')",1,2540.0,1569.8,1572.4,1571.6,1557.6,1558.5,1541.2,1540.3,1546.1,1544.6,1557.0,1530.6,1577.6,1590.3,1585.7,1588.5,1884.7,1946.2,1589.3,1591.6,1601.7
"(170, 168, '0')",1,2345.0,2791.0,2788.7,2776.3,2764.9,2755.9,2756.8,2720.5,2694.4,2664.4,2620.9,2720.0,2712.2,2452.8,2316.2,2262.6,1903.8,1694.0,2902.3,2932.9,2911.4
"(1524, 1699, '0')",0,,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0
"(1523, 1698, '0')",0,,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8
"(172, 697, '0')",0,,1360.4,1360.1,1373.3,1398.8,1406.8,1423.2,1460.4,1480.8,1512.2,1543.4,1470.7,1431.5,1678.1,1819.3,1870.1,1932.8,2081.0,1229.6,1196.7,1208.1
"(172, 302, '0')",0,,4360.9,4361.1,4347.9,4322.5,4314.4,4298.0,4260.9,4240.4,4209.0,4177.9,4250.6,4289.7,4043.1,3901.9,3851.1,3788.5,3640.3,4491.6,4524.5,4513.1
"(1522, 1697, '0')",0,,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4
"(1521, 1696, '0')",0,,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8
"(173, 167, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1520, 1695, '0')",0,,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1
"(174, 44, '0')",1,3224.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1519, 1694, '0')",0,,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9
"(1518, 1693, '0')",0,,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4
"(177, 173, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1517, 1692, '0')",0,,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5
"(178, 204, '0')",1,1761.8,4670.9,4628.8,4632.3,4584.0,4568.4,4561.1,4542.8,4555.5,4552.4,4546.2,4539.6,4300.0,4186.0,4256.2,4270.4,4308.8,4340.4,4400.4,4340.4,4307.4
"(426, 204, '0')",0,,1852.8,1906.1,1902.2,1931.1,1963.1,1988.1,2013.9,2022.5,2027.6,2020.8,2005.5,2184.9,2352.8,2377.8,2480.4,2435.6,2607.0,2177.6,2334.4,2425.2
"(1516, 1691, '0')",0,,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2
"(1515, 1690, '0')",0,,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3
"(179, 183, '0')",1,2284.0,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7
"(180, 267, '0')",0,,4943.6,4938.9,4938.0,4898.5,4898.0,4905.2,4893.1,4932.8,4947.7,4948.8,4893.1,4914.7,4917.2,4911.1,4915.7,4907.8,4879.1,4876.1,4874.9,4875.8
"(1514, 1689, '0')",0,,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
"(1513, 1688, '0')",0,,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7
"(181, 83, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1512, 1687, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(182, 99, '0')",0,,3997.1,3975.8,3971.3,3946.8,3923.0,3932.4,3923.8,3946.9,3956.8,3969.0,3930.7,3540.4,3450.3,3304.2,3591.3,3159.0,2584.5,3177.3,2989.9,2834.9
"(1511, 1686, '0')",0,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
"(1510, 1685, '0')",0,,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6
"(184, 108, '0')",0,,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1509, 1684, '0')",0,,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5
"(185, 186, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1508, 1683, '0')",0,,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5
"(186, 184, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(187, 188, '0')",1,512.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1507, 1682, '0')",0,,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7
"(188, 87, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1506, 1681, '0')",0,,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2
"(1505, 1680, '0')",0,,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3
"(189, 182, '0')",0,,3997.1,3975.8,3971.3,3946.8,3923.0,3932.4,3923.8,3946.9,3956.8,3969.0,3930.7,3540.4,3450.3,3304.2,3591.3,3159.0,2584.5,3177.3,2989.9,2834.9
"(1504, 1679, '0')",0,,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7
"(190, 69, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(191, 171, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1503, 1678, '0')",0,,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6
"(192, 191, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1502, 1677, '0')",0,,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0,948.0
"(1501, 1676, '0')",0,,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8
"(1613, 1788, '0')",0,,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8
"(1500, 1675, '0')",0,,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
"(1499, 1674, '0')",0,,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1,236.1
"(1498, 1673, '0')",0,,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4,380.4
"(195, 196, '0')",1,1863.0,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1497, 1672, '0')",0,,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9,452.9
"(196, 102, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(197, 270, '0')",0,,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5,2002.5
"(620, 270, '0')",1,1550.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0
"(1496, 1671, '0')",0,,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6
"(1495, 1670, '0')",0,,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1
"(198, 202, '0')",1,990.0,4567.9,4567.9,4567.9,4567.9,4567.9,4568.0,4567.9,4568.4,4568.9,4569.6,4567.9,4567.9,4567.9,4567.9,4567.9,4569.0,4568.3,4567.9,4567.9,4567.9
"(1494, 1669, '0')",0,,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2,235.2
"(199, 78, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1493, 1668, '0')",0,,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2
"(1492, 1667, '0')",0,,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6,1261.6
"(200, 84, '0')",1,1416.0,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1491, 1666, '0')",0,,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8
"(201, 199, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1490, 1665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(202, 411, '0')",0,,1422.8,1469.5,1520.9,1556.3,1614.1,1664.4,1723.8,1744.3,1769.1,1796.4,1733.2,2033.4,1544.7,946.1,941.0,2196.5,2382.3,1020.8,986.2,930.8
"(202, 289, '0')",0,,3145.1,3098.4,3047.0,3011.6,2953.8,2903.6,2844.1,2824.1,2799.7,2773.2,2834.7,2534.5,3023.2,3621.8,3626.9,2372.5,2186.0,3547.1,3581.7,3637.1
"(203, 415, '0')",1,3916.0,4440.6,4383.0,4375.3,4323.1,4271.3,4236.8,4204.0,4161.2,4142.7,4110.2,4202.7,3956.8,3961.9,4050.8,4068.0,3848.2,3847.4,4085.1,4076.3,4115.8
"(203, 424, '0')",0,,1099.2,1156.8,1164.6,1216.7,1268.5,1303.1,1335.9,1379.2,1398.1,1431.3,1337.1,1583.0,1577.9,1489.0,1471.9,1692.7,1692.9,1454.7,1463.6,1424.0
"(1489, 1664, '0')",0,,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7,191.7
"(204, 165, '0')",0,,6523.7,6534.9,6534.5,6515.1,6531.5,6549.2,6556.8,6578.0,6580.0,6567.0,6545.2,6484.9,6538.8,6634.0,6750.7,6744.4,6947.3,6578.0,6674.8,6732.5
"(1488, 1663, '0')",0,,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
"(1487, 1662, '0')",0,,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
"(1486, 1661, '0')",0,,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6
"(1485, 1660, '0')",0,,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7
"(206, 56, '0')",0,,1234.8,1256.1,1305.0,1379.1,1500.3,1656.0,1813.3,1994.6,2117.1,2271.1,1872.8,2972.5,3281.0,3236.4,3306.1,3707.4,3610.5,2391.6,2488.8,2547.2
"(206, 66, '0')",0,,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4,1139.4
