link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(210, 1056, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(1055, 1056, '0')",0,,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2
"(210, 1060, '0')",0,,1419.7,1312.2,1123.8,1506.6,1591.0,1732.8,1739.2,1851.7,1758.6,1907.5,1932.7,2237.6,2026.3,2039.5,2216.8,2481.5,2628.2,2268.5,2588.1,2592.7
"(210, 1030, '0')",0,,785.1,832.4,536.3,1000.9,988.7,1323.5,998.4,1309.4,847.5,1162.0,1208.8,1175.3,985.4,780.7,574.8,434.1,413.7,497.8,399.1,395.1
"(1031, 1030, '0')",0,,1311.1,1265.7,1101.6,1395.1,1497.8,1631.0,1663.5,1777.6,1696.8,1839.4,1862.3,2137.0,1879.2,1877.9,2079.3,2370.8,2491.7,2125.7,2459.4,2462.9
"(1386, 1651, '0')",0,,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9
"(1385, 1650, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(1383, 1649, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(211, 135, '0')",0,,1658.1,1446.5,1064.2,1308.1,1224.0,1512.2,1196.2,1466.8,1063.7,1333.9,1373.1,1332.4,1159.3,1011.0,821.4,751.6,741.3,819.0,716.0,718.7
"(212, 266, '0')",1,1583.0,3833.1,3506.9,3445.4,3322.2,3297.0,3294.3,3271.1,3270.5,3267.5,3267.6,3267.5,3262.1,3217.1,3221.5,3227.5,3231.1,3223.0,3245.3,3232.9,3228.5
"(1376, 1648, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1375, 1647, '0')",0,,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1
"(214, 151, '0')",1,2882.0,4172.1,3543.1,3181.5,3199.8,3057.4,3098.0,2981.0,3053.2,3021.7,3064.7,3086.6,2912.3,2911.0,2958.1,3021.7,3076.0,3129.5,3112.0,3087.6,3115.1
"(1361, 1646, '0')",0,,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7
"(215, 239, '0')",1,2695.0,3905.0,3207.0,3006.3,2982.4,2903.0,2919.6,2875.9,2897.6,2868.2,2889.2,2889.2,2897.1,2931.0,2935.2,2936.7,2921.4,2891.7,2978.6,2952.1,2914.8
"(537, 239, '0')",0,,1983.6,1612.0,1469.7,1481.8,1438.9,1406.0,1395.9,1372.1,1392.1,1365.5,1366.3,1309.6,1298.7,1310.4,1332.8,1394.9,1442.5,1323.8,1345.2,1412.2
"(216, 677, '0')",0,,2505.3,2253.6,2003.5,2055.8,1959.5,1959.3,1882.8,1907.4,1885.4,1909.0,1926.9,1755.3,1814.1,1828.6,1823.4,1815.3,1808.7,1869.3,1817.4,1822.0
"(238, 677, '0')",0,,923.1,553.0,552.0,591.1,607.8,648.0,677.0,685.1,688.5,697.2,713.6,1186.1,1031.6,1060.6,1134.4,1134.0,1137.5,1186.8,1156.1,1139.4
"(1349, 1645, '0')",0,,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1
"(217, 528, '0')",1,3324.0,5372.2,4393.6,3846.2,3926.4,3708.5,3692.8,3553.0,3578.1,3531.0,3544.0,3547.4,3435.9,3501.1,3534.0,3581.4,3611.6,3627.7,3666.1,3639.4,3654.9
"(1348, 1644, '0')",0,,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4
"(218, 1264, '0')",0,,1566.5,1703.7,1600.1,1669.5,1704.7,1776.8,1777.2,1830.9,1718.8,1787.0,1799.9,1600.6,1499.2,1378.8,1302.8,1195.4,1194.2,1183.4,1128.2,1150.8
"(218, 74, '0')",0,,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7
"(845, 74, '0')",0,,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6
"(218, 844, '0')",0,,1344.7,1478.7,1573.6,1545.1,1598.7,1632.1,1660.6,1678.5,1625.4,1652.9,1653.2,1724.7,1666.4,1639.3,1622.0,1636.2,1614.6,1560.9,1592.2,1587.4
"(218, 839, '0')",0,,2432.1,1830.8,1472.4,1670.0,1571.7,1649.6,1501.0,1579.2,1445.2,1534.3,1544.6,1385.4,1396.5,1369.5,1341.9,1212.9,1119.9,1384.4,1163.4,1106.7
"(840, 839, '0')",0,,2138.2,1767.7,1569.2,1600.9,1508.6,1558.8,1516.9,1569.5,1537.3,1596.2,1607.2,1587.8,1600.7,1621.7,1667.6,1631.2,1582.7,1731.5,1579.5,1556.2
"(1347, 1643, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1346, 1642, '0')",0,,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6
"(1344, 1641, '0')",0,,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5
"(219, 47, '0')",0,,3109.1,2455.5,1974.4,2200.2,2026.4,2074.0,1928.3,2011.1,1986.8,2032.5,2076.4,2127.2,2155.0,2168.8,2268.4,2285.2,2290.0,2381.5,2324.6,2318.5
"(1331, 1640, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(221, 1306, '0')",0,,2085.3,1406.8,1024.4,1229.6,1106.8,1201.5,1017.5,1098.9,973.7,1047.4,1054.6,887.3,935.4,901.7,867.7,807.2,763.9,888.4,777.9,752.9
"(616, 1306, '0')",0,,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3
"(221, 905, '0')",0,,1602.8,1320.6,1047.8,1368.2,1339.2,1529.8,1333.2,1500.5,1232.0,1393.3,1427.4,1386.9,1403.5,1356.2,1258.8,1079.6,949.1,1202.8,1073.5,972.7
"(221, 16, '0')",0,,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5
"(895, 16, '0')",0,,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2
"(221, 1350, '0')",0,,1992.4,1848.2,1595.8,1769.9,1771.2,1845.4,1785.0,1843.4,1711.6,1771.8,1793.4,1352.6,1304.5,1234.6,1143.0,1078.8,1081.3,1066.1,1031.5,1054.7
"(1330, 1639, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(1329, 1638, '0')",0,,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8
"(1323, 1637, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1322, 1636, '0')",0,,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"(223, 934, '0')",0,,1366.7,1189.7,997.6,1101.1,1051.3,1164.4,1059.6,1138.1,989.0,1044.1,1057.0,878.0,883.8,869.1,814.1,808.6,826.4,743.8,792.4,816.8
"(223, 901, '0')",0,,1506.7,1211.6,1081.8,1135.1,1110.3,1175.9,1044.9,1084.3,972.4,1028.4,1036.1,839.4,858.4,852.4,869.1,901.2,897.2,869.4,895.4,895.9
"(1363, 901, '0')",0,,1749.5,1258.9,883.7,938.6,795.3,802.9,697.6,715.1,627.2,650.8,655.0,664.9,701.4,696.4,682.0,708.6,716.0,633.5,675.8,705.9
"(629, 901, '0')",0,,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
"(223, 1335, '0')",0,,1009.7,1088.9,988.0,1099.1,1108.2,1134.6,1117.2,1140.8,1107.3,1125.1,1130.9,1102.8,1094.4,1039.3,979.8,889.0,851.1,918.3,848.7,837.5
"(1321, 1635, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(224, 941, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(271, 941, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(225, 1364, '0')",0,,1866.9,1315.4,927.0,979.6,827.2,833.3,722.9,739.5,653.9,675.3,679.3,818.9,852.0,857.9,865.6,907.8,917.8,823.5,876.8,908.0
"(1360, 1364, '0')",0,,1555.8,1190.7,1049.0,1094.5,1058.5,1092.5,957.2,995.6,890.4,943.4,950.3,896.4,909.9,918.7,967.2,1023.6,1018.8,980.3,1017.4,1017.4
"(141, 816, '0')",0,,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0
"(815, 816, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(227, 705, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(305, 705, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(227, 709, '0')",0,,1491.1,1179.6,879.5,1103.5,1029.6,1156.4,971.7,1111.3,980.0,1097.9,1125.2,925.8,888.9,833.8,762.6,646.4,577.4,746.8,620.6,585.3
"(227, 704, '0')",0,,811.7,1046.3,1019.9,986.7,972.2,959.3,947.2,946.7,938.3,951.4,949.2,876.1,902.0,905.7,885.6,818.0,760.6,884.8,775.4,742.4
"(738, 704, '0')",0,,692.9,974.5,878.0,1010.3,1007.4,1046.4,1001.6,1064.8,1017.4,1061.3,1071.4,819.9,848.9,816.7,770.9,720.4,665.7,759.2,669.8,640.3
"(227, 711, '0')",0,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0
"(1285, 1634, '0')",0,,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9
"(1280, 1633, '0')",0,,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3
"(1244, 1632, '0')",0,,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
"(1243, 1631, '0')",0,,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5
"(228, 192, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1239, 1630, '0')",0,,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3
"(1230, 1629, '0')",0,,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6
"(1223, 1628, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(1220, 1627, '0')",0,,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8
"(1218, 1626, '0')",0,,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7
"(1618, 1198, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(1197, 1617, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(1615, 1195, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(1194, 1614, '0')",0,,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0
"(1482, 1145, '0')",0,,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
"(1481, 1100, '0')",0,,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4
"(1477, 1095, '0')",0,,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3
"(1476, 1093, '0')",0,,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
"(1472, 1092, '0')",0,,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7
"(1471, 1090, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(236, 260, '0')",1,4038.0,5608.0,4502.6,4120.4,4222.8,4061.4,4111.2,4000.1,4060.3,4046.6,4086.2,4088.3,4165.9,4229.6,4274.7,4331.2,4346.4,4319.9,4476.2,4387.6,4356.7
"(1464, 1001, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(237, 143, '0')",0,,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3
"(1463, 997, '0')",0,,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
"(1459, 996, '0')",0,,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
"(1458, 995, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(239, 242, '0')",1,3490.0,5888.6,4819.0,4476.0,4464.2,4341.8,4325.6,4271.8,4269.7,4260.3,4254.7,4255.5,4206.7,4229.7,4245.5,4269.5,4316.3,4334.2,4302.4,4297.2,4327.0
"(240, 236, '0')",1,1397.0,4908.7,3938.2,3523.6,3478.2,3228.1,3115.8,2886.2,2834.1,2789.5,2768.3,2759.2,1990.1,2230.5,2318.1,2307.3,2353.2,2369.3,2468.9,2428.8,2444.0
"(517, 236, '0')",0,,699.4,564.4,596.8,744.6,833.3,995.4,1113.9,1226.3,1257.1,1318.0,1329.1,2175.8,1999.1,1956.6,2023.9,1993.1,1950.6,2007.2,1958.8,1912.7
"(1457, 948, '0')",0,,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2
"(1456, 927, '0')",0,,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
"(241, 240, '0')",1,2411.5,3638.2,3385.6,3294.8,3168.8,3037.6,2920.7,2787.8,2719.4,2710.0,2672.6,2661.7,1973.3,2200.7,2282.1,2269.8,2324.5,2351.0,2412.1,2401.9,2424.2
"(522, 240, '0')",0,,1270.4,552.6,228.9,309.4,190.5,195.0,98.4,114.7,79.5,95.7,97.5,16.8,29.8,36.0,37.6,28.7,18.2,56.8,26.9,19.8
"(1451, 925, '0')",0,,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3
"(242, 244, '0')",0,,5888.6,4819.0,4476.0,4464.2,4341.8,4325.6,4271.8,4269.7,4260.3,4254.7,4255.5,4206.7,4229.7,4245.5,4269.5,4316.3,4334.2,4302.4,4297.2,4327.0
"(243, 261, '0')",1,3872.0,6824.8,5412.9,5094.8,5201.1,5094.1,5167.7,5032.2,5087.0,5010.5,5059.7,5071.2,4963.1,4962.3,4987.2,5034.6,5091.9,5093.1,5126.0,5107.2,5111.3
"(1450, 923, '0')",0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
"(1445, 922, '0')",0,,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3
"(244, 504, '0')",0,,2396.6,1503.1,1151.4,1406.0,1405.7,1427.6,1472.0,1475.3,1530.3,1521.0,1520.9,1717.8,1894.3,1922.1,2028.9,2167.8,2308.7,2111.9,2259.1,2332.7
"(244, 245, '0')",0,,3492.0,3315.9,3324.7,3058.2,2936.1,2898.1,2799.8,2794.4,2730.1,2733.7,2734.6,2488.8,2335.4,2323.5,2240.5,2148.5,2025.5,2190.6,2038.1,1994.2
"(1444, 781, '0')",0,,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
"(246, 243, '0')",0,,6824.8,5412.9,5094.8,5201.1,5094.1,5167.7,5032.2,5087.0,5010.5,5059.7,5071.2,4963.1,4962.3,4987.2,5034.6,5091.9,5093.1,5126.0,5107.2,5111.3
"(1435, 780, '0')",0,,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7
"(1434, 776, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(247, 249, '0')",0,,5934.3,5234.3,4989.5,4982.2,4916.4,4927.7,4824.4,4848.5,4796.4,4826.4,4832.4,4853.8,4861.6,4882.6,4941.9,4979.0,4963.7,5009.2,4981.6,4969.5
"(248, 246, '0')",1,1480.5,3902.0,3578.7,3623.1,3529.0,3519.0,3518.7,3542.3,3533.5,3568.2,3560.4,3556.7,3743.4,3671.9,3671.8,3739.0,3837.7,3975.5,3752.9,3887.3,3993.1
"(501, 246, '0')",1,2138.5,2922.8,1834.3,1471.7,1672.1,1575.0,1649.0,1489.9,1553.5,1442.3,1499.3,1514.5,1219.7,1290.4,1315.4,1295.6,1254.2,1117.6,1373.2,1219.9,1118.2
"(1432, 731, '0')",0,,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2
"(249, 251, '0')",0,,5934.3,5234.3,4989.5,4982.2,4916.4,4927.7,4824.4,4848.5,4796.4,4826.4,4832.4,4853.8,4861.6,4882.6,4941.9,4979.0,4963.7,5009.2,4981.6,4969.5
"(1431, 730, '0')",0,,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
"(1429, 727, '0')",0,,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1
"(250, 497, '0')",0,,6741.9,5718.0,5370.4,5321.4,5156.4,5157.6,5069.0,5068.9,5041.4,5048.0,5051.2,4986.0,5007.2,5024.8,5046.2,5093.1,5113.6,5094.0,5098.8,5121.6
"(251, 464, '0')",1,2200.0,1992.2,1625.9,1451.2,1431.8,1352.6,1385.9,1327.8,1348.3,1365.8,1381.2,1378.9,1581.2,1521.6,1543.3,1642.1,1743.4,1831.5,1751.2,1774.5,1819.5
"(251, 252, '0')",1,2155.6,3942.1,3608.4,3538.3,3550.3,3563.8,3541.7,3496.6,3500.2,3430.6,3445.2,3453.5,3272.6,3340.0,3339.2,3299.8,3235.6,3132.2,3258.0,3207.2,3150.0
"(479, 252, '0')",0,,317.0,238.3,163.2,161.8,126.4,125.7,90.7,95.8,85.3,95.2,95.7,66.7,74.1,77.7,85.3,72.0,39.9,94.6,54.4,37.7
"(1425, 726, '0')",0,,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2
"(1423, 700, '0')",0,,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
"(1422, 699, '0')",0,,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
"(1420, 679, '0')",0,,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2
"(258, 156, '0')",1,1418.5,2941.2,2586.5,2501.5,2526.6,2439.7,2434.0,2369.1,2379.2,2401.2,2404.3,2402.8,2248.3,2186.2,2188.1,2179.0,2150.5,2106.7,2208.1,2152.4,2128.2
"(548, 156, '0')",0,,2216.1,1549.9,1125.4,1430.9,1364.9,1475.8,1385.2,1499.8,1424.7,1512.9,1543.1,1694.4,1739.0,1732.7,1802.4,1789.6,1803.7,1880.9,1781.1,1767.5
"(1419, 678, '0')",0,,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
"(259, 258, '0')",1,1418.5,2941.2,2586.5,2501.5,2526.6,2439.7,2434.0,2369.1,2379.2,2401.2,2404.3,2402.8,2248.3,2186.2,2188.1,2179.0,2150.5,2106.7,2208.1,2152.4,2128.2
"(1418, 674, '0')",0,,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8
"(260, 546, '0')",0,,5608.0,4502.6,4120.4,4222.8,4061.4,4111.2,4000.1,4060.3,4046.6,4086.2,4088.3,4165.9,4229.6,4274.7,4331.2,4346.4,4319.9,4476.2,4387.6,4356.7
"(261, 241, '0')",0,,3638.2,3385.6,3294.8,3168.8,3037.6,2920.7,2787.8,2719.4,2710.0,2672.6,2661.7,1973.3,2200.7,2282.1,2269.8,2324.5,2351.0,2412.1,2401.9,2424.2
"(261, 513, '0')",0,,3186.5,2027.3,1800.0,2032.3,2056.4,2247.0,2244.4,2367.6,2300.5,2387.2,2409.5,2989.8,2761.6,2705.1,2764.8,2767.4,2742.1,2713.9,2705.3,2687.1
"(1417, 661, '0')",0,,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0
"(1415, 660, '0')",0,,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9
"(262, 489, '0')",0,,5860.6,5174.7,5000.7,4999.0,4954.4,5008.3,4953.3,4984.2,4933.9,4985.9,4990.8,5138.5,5096.8,5122.2,5175.3,5171.8,5089.1,5204.9,5139.9,5085.1
"(263, 466, '0')",0,,5860.6,5174.7,5000.7,4999.0,4954.4,5008.3,4953.3,4984.2,4933.9,4985.9,4990.8,5138.5,5096.8,5122.2,5175.3,5171.8,5089.1,5204.9,5139.9,5085.1
"(1411, 659, '0')",0,,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4
