link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1231, 1235, '0')",0,,1363.7,1586.1,1633.8,1692.8,1689.0,1692.1,1698.3,1702.9,1705.7,1704.0,1705.7,1339.3,1611.4,1545.4,1514.8,1531.0,1533.9,1536.2,1542.2,1539.6
"(1235, 1236, '0')",0,,1164.3,1385.5,1428.4,1512.2,1518.0,1525.6,1535.8,1539.7,1542.3,1543.2,1542.3,1142.9,1395.2,1330.7,1301.3,1317.7,1320.7,1319.6,1327.3,1324.8
"(1238, 1236, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1235, 1237, '0')",0,,199.4,200.6,205.4,180.7,171.0,166.5,162.5,163.3,163.4,160.9,163.4,196.4,216.3,214.7,213.6,213.2,213.3,216.6,214.9,214.8
"(1238, 1237, '0')",0,,676.2,1247.9,1106.9,1016.9,944.7,911.2,920.3,900.4,896.9,909.7,896.9,888.8,1008.0,969.7,943.4,942.9,933.7,933.2,928.6,926.0
"(1236, 810, '0')",0,,1164.3,1385.5,1428.4,1512.2,1518.0,1525.6,1535.8,1539.7,1542.3,1543.2,1542.3,1142.9,1395.2,1330.7,1301.3,1317.7,1320.7,1319.6,1327.3,1324.8
"(1241, 1400, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1247, 829, '0')",0,,926.2,1607.6,1570.3,1620.5,1632.4,1648.4,1714.0,1729.7,1761.2,1750.2,1761.2,1515.3,1367.7,1371.5,1371.6,1379.6,1388.1,1391.5,1394.0,1394.4
"(1248, 856, '0')",0,,637.4,1156.3,1253.2,1328.6,1372.5,1417.3,1422.2,1417.1,1412.4,1422.4,1412.4,1110.0,1155.1,1102.4,1089.7,1095.5,1108.6,1118.7,1129.7,1128.0
"(1248, 1485, '0')",0,,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7,69.7
"(1250, 857, '0')",0,,1056.3,1710.5,1630.9,1630.2,1611.4,1611.8,1669.0,1677.4,1708.7,1698.0,1708.7,1506.8,1438.1,1431.1,1424.8,1427.4,1433.8,1433.0,1435.8,1435.5
"(1250, 1491, '0')",0,,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
"(1260, 1487, '0')",0,,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3
"(1260, 811, '0')",0,,956.2,1283.8,1361.8,1333.3,1266.5,1248.4,1225.9,1178.8,1147.9,1178.1,1147.9,1257.5,1390.3,1362.0,1349.7,1345.8,1349.2,1356.2,1357.7,1354.3
"(1252, 830, '0')",0,,818.5,1308.2,1362.3,1385.5,1396.7,1423.9,1418.6,1412.9,1405.7,1418.4,1405.7,1153.0,1280.2,1216.5,1197.3,1197.6,1208.7,1217.4,1228.6,1226.1
"(1259, 1255, '0')",0,,706.8,1398.2,1285.5,1234.2,1219.4,1233.5,1228.6,1229.4,1229.2,1232.9,1229.2,981.7,1130.4,1062.9,1035.2,1023.4,1023.2,1026.1,1027.8,1024.8
"(1287, 1505, '0')",0,,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9,226.9
"(1287, 878, '0')",0,,1278.4,1553.7,1485.0,1495.1,1498.3,1497.7,1519.0,1527.8,1548.7,1546.6,1548.7,1700.7,1832.6,1815.8,1805.8,1806.2,1820.2,1827.7,1834.1,1832.4
"(1261, 1263, '0')",0,,616.2,1139.0,1094.6,1056.1,1003.2,988.3,974.4,971.7,972.4,973.5,972.4,735.8,896.1,846.8,825.9,834.1,836.4,834.1,833.0,830.4
"(1265, 1263, '0')",0,,48.3,44.0,41.5,39.8,38.6,40.5,39.4,38.8,38.5,38.8,38.5,39.8,43.7,43.0,42.6,39.1,39.1,39.1,39.1,39.0
"(575, 1263, '0')",0,,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0
"(1261, 1260, '0')",0,,17.1,17.0,16.7,16.5,16.3,16.1,15.9,15.7,15.5,15.7,15.5,16.2,16.6,16.5,16.5,16.5,16.5,16.5,16.5,16.5
"(1265, 1260, '0')",0,,881.3,1209.0,1287.3,1259.0,1192.4,1174.5,1152.2,1105.3,1074.6,1104.6,1074.6,1183.6,1316.0,1287.7,1275.4,1271.5,1274.9,1282.0,1283.4,1280.1
"(574, 1260, '0')",0,,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1
"(1293, 1510, '0')",0,,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8,198.8
"(1293, 1296, '0')",0,,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5
"(610, 1296, '0')",0,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
"(1293, 873, '0')",0,,1216.2,1362.2,1245.4,1124.4,1031.6,978.9,934.4,920.3,889.6,908.3,889.6,956.0,1269.1,1182.0,1138.9,1122.1,1123.8,1124.8,1141.2,1136.1
"(1293, 1291, '0')",0,,1106.0,1635.0,1618.5,1529.8,1468.8,1444.4,1439.4,1440.8,1451.6,1464.3,1451.6,1608.0,1762.9,1729.7,1705.2,1702.6,1709.1,1711.8,1718.2,1714.8
"(1263, 812, '0')",0,,1348.2,1866.8,1819.7,1779.5,1725.5,1712.5,1697.5,1694.1,1694.6,1696.0,1694.6,1459.3,1623.5,1573.5,1552.1,1556.9,1559.2,1556.9,1555.8,1553.1
"(1263, 1486, '0')",0,,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3
"(1304, 1514, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1264, 1265, '0')",0,,929.6,1253.0,1328.8,1298.8,1231.0,1215.1,1191.7,1144.1,1113.1,1143.4,1113.1,1223.4,1359.7,1330.7,1318.0,1310.6,1314.1,1321.1,1322.6,1319.1
"(1324, 1520, '0')",0,,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6
"(1324, 1314, '0')",0,,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
"(1310, 1314, '0')",0,,762.2,1288.7,1396.4,1558.9,1633.3,1680.9,1710.6,1745.4,1762.6,1751.6,1762.6,1153.5,1277.0,1238.1,1223.5,1219.5,1224.3,1224.5,1228.1,1226.4
"(1315, 1314, '0')",0,,647.7,1019.7,1204.6,1381.3,1510.7,1625.1,1672.7,1723.6,1738.7,1732.2,1738.7,1204.2,1258.9,1223.9,1206.4,1201.3,1206.8,1207.5,1215.2,1213.2
"(622, 1314, '0')",0,,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1
"(1267, 868, '0')",0,,1423.6,1620.4,1444.3,1444.8,1440.0,1430.2,1439.4,1448.3,1450.2,1455.1,1450.2,1443.2,1501.7,1489.8,1489.6,1494.0,1498.4,1496.6,1507.5,1507.3
"(1267, 1500, '0')",0,,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
"(1268, 1271, '0')",0,,1270.3,1688.5,1557.2,1489.6,1463.5,1475.0,1497.8,1528.9,1573.6,1565.6,1573.6,1448.6,1462.3,1458.7,1445.0,1446.0,1446.5,1448.2,1454.8,1454.0
"(1269, 1271, '0')",0,,1423.8,1444.3,1356.8,1254.5,1212.3,1190.6,1174.6,1155.4,1142.0,1156.3,1142.0,1085.4,1277.9,1224.8,1200.1,1191.4,1188.9,1185.1,1193.2,1190.0
"(1274, 1271, '0')",0,,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2
"(576, 1271, '0')",0,,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7
"(1270, 865, '0')",0,,1508.9,1866.7,1694.9,1602.5,1567.5,1570.0,1586.7,1609.9,1643.9,1642.9,1643.9,1545.3,1580.4,1575.5,1560.2,1561.5,1557.4,1556.7,1565.7,1564.8
"(1271, 1274, '0')",0,,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0
"(578, 1274, '0')",0,,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2
"(1271, 849, '0')",0,,1192.5,1273.4,1226.4,1148.9,1115.5,1102.9,1093.0,1081.7,1079.0,1086.2,1079.0,995.9,1167.1,1115.2,1092.1,1083.2,1085.2,1083.9,1089.5,1086.4
"(1271, 1270, '0')",0,,1508.9,1866.7,1694.9,1602.5,1567.5,1570.0,1586.7,1609.9,1643.9,1642.9,1643.9,1545.3,1580.4,1575.5,1560.2,1561.5,1557.4,1556.7,1565.7,1564.8
"(1271, 1499, '0')",0,,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7
"(1274, 1498, '0')",0,,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0
"(1275, 1269, '0')",0,,1423.8,1444.3,1356.8,1254.5,1212.3,1190.6,1174.6,1155.4,1142.0,1156.3,1142.0,1085.4,1277.9,1224.8,1200.1,1191.4,1188.9,1185.1,1193.2,1190.0
"(1276, 1267, '0')",0,,1394.0,1590.8,1414.6,1415.2,1410.3,1400.6,1409.8,1418.7,1420.6,1425.4,1420.6,1413.6,1472.1,1460.1,1459.9,1464.4,1468.8,1467.0,1477.9,1477.7
"(582, 1267, '0')",0,,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4
"(1276, 1496, '0')",0,,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
"(1390, 1543, '0')",0,,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3,295.3
"(1390, 1387, '0')",0,,600.8,679.6,678.1,667.7,666.9,684.4,716.4,751.7,773.1,773.6,773.1,689.7,759.5,743.0,733.6,727.8,731.6,733.3,734.8,733.7
"(650, 1387, '0')",0,,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
"(1391, 1387, '0')",0,,803.9,1125.5,1177.5,1125.1,1143.1,1157.6,1158.8,1189.0,1210.4,1207.3,1210.4,974.7,1034.1,1017.3,1006.4,1003.7,1017.8,1019.6,1021.8,1020.8
"(1279, 870, '0')",0,,1274.3,1470.6,1410.5,1337.7,1258.4,1247.4,1231.8,1205.5,1197.5,1217.7,1197.5,1240.4,1319.9,1279.2,1269.6,1265.2,1268.2,1270.9,1272.4,1270.0
"(1286, 1287, '0')",0,,171.8,169.6,168.4,162.1,156.0,155.8,155.0,156.7,157.9,156.7,157.9,155.7,164.8,163.2,162.5,160.3,160.4,160.0,160.0,159.9
"(1288, 1287, '0')",0,,1162.2,1439.6,1372.1,1388.5,1397.9,1397.4,1419.6,1426.6,1446.4,1445.4,1446.4,1600.6,1723.3,1708.1,1698.7,1701.5,1715.4,1723.2,1729.6,1728.0
"(607, 1287, '0')",0,,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4
"(1286, 879, '0')",0,,1449.0,1692.5,1558.6,1459.9,1369.4,1368.5,1354.7,1349.0,1364.7,1373.5,1364.7,1464.9,1605.4,1557.1,1533.8,1527.2,1533.7,1544.5,1552.7,1549.6
"(1286, 1506, '0')",0,,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4
"(1291, 891, '0')",0,,1106.0,1635.0,1618.5,1529.8,1468.8,1444.4,1439.4,1440.8,1451.6,1464.3,1451.6,1608.0,1762.9,1729.7,1705.2,1702.6,1709.1,1711.8,1718.2,1714.8
"(1424, 1570, '0')",0,,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8
"(1625, 1577, '0')",0,,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
"(1452, 1581, '0')",0,,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5
"(1452, 1455, '0')",0,,129.2,245.5,289.2,369.3,412.9,446.0,446.0,454.4,450.2,459.8,450.2,531.3,487.3,494.3,497.1,504.8,506.7,505.6,513.0,513.4
"(1453, 1455, '0')",0,,349.0,397.3,500.2,513.6,527.6,600.8,641.1,658.5,681.8,674.6,681.8,651.0,632.1,647.6,638.2,630.7,629.2,633.9,646.3,645.9
"(927, 1455, '0')",0,,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4
"(1296, 1509, '0')",0,,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5,199.5
"(1297, 1292, '0')",0,,1196.0,1354.4,1239.7,1099.5,1005.8,957.9,909.0,890.4,859.8,882.2,859.8,954.3,1263.4,1177.6,1139.1,1126.0,1128.2,1126.4,1142.9,1137.9
"(1299, 884, '0')",0,,1358.9,1623.7,1556.1,1575.0,1580.0,1590.5,1608.6,1609.9,1624.4,1629.4,1624.4,1725.5,1882.5,1861.7,1853.6,1857.9,1872.1,1878.2,1884.8,1882.8
"(1299, 1511, '0')",0,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
"(1303, 34, '0')",0,,2159.1,1892.4,1687.1,1502.0,1306.1,1171.5,1095.5,1023.2,1011.1,1037.3,1011.1,1260.9,1433.6,1382.2,1351.7,1346.6,1347.0,1351.4,1359.7,1356.6
"(1305, 34, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(1620, 34, '0')",0,,2269.9,1914.6,1876.4,1788.5,1760.0,1681.5,1644.0,1587.8,1572.9,1597.2,1572.9,1906.4,1997.4,1994.6,1979.3,1980.2,1985.0,1986.6,1994.7,1993.4
"(614, 34, '0')",0,,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3
"(1303, 534, '0')",0,,1298.5,1373.6,1439.6,1475.1,1489.4,1529.4,1561.7,1539.3,1570.2,1563.9,1570.2,1489.0,1504.4,1493.5,1479.9,1482.8,1482.1,1482.5,1488.2,1487.5
"(1305, 1304, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(613, 1304, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(1306, 1516, '0')",0,,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
"(1308, 1517, '0')",0,,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6
"(1312, 1622, '0')",0,,566.8,1111.4,1259.8,1477.9,1561.4,1629.8,1679.8,1730.4,1753.3,1737.8,1753.3,1025.4,1160.5,1111.0,1089.9,1087.3,1095.9,1096.4,1102.5,1100.0
"(1313, 1328, '0')",0,,647.7,1019.7,1204.6,1381.3,1510.7,1625.1,1672.7,1723.6,1738.7,1732.2,1738.7,1204.2,1258.9,1223.9,1206.4,1201.3,1206.8,1207.5,1215.2,1213.2
"(1313, 899, '0')",0,,566.8,1111.4,1259.8,1477.9,1561.4,1629.8,1679.8,1730.4,1753.3,1737.8,1753.3,1025.4,1160.5,1111.0,1089.9,1087.3,1095.9,1096.4,1102.5,1100.0
"(1480, 1612, '0')",0,,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5
"(1480, 1148, '0')",0,,870.2,1058.3,1072.9,1020.4,1007.5,995.8,988.2,970.8,959.8,964.8,959.8,878.1,932.6,929.0,919.2,915.9,909.4,922.7,921.3,920.7
"(1314, 1312, '0')",0,,566.8,1111.4,1259.8,1477.9,1561.4,1629.8,1679.8,1730.4,1753.3,1737.8,1753.3,1025.4,1160.5,1111.0,1089.9,1087.3,1095.9,1096.4,1102.5,1100.0
"(1314, 1324, '0')",0,,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6
"(619, 1324, '0')",0,,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
"(1314, 1316, '0')",0,,934.9,1288.7,1432.9,1554.0,1674.3,1767.8,1795.3,1830.3,1839.7,1837.7,1839.7,1424.0,1467.1,1442.7,1431.7,1425.2,1426.9,1427.3,1432.5,1431.3
"(1314, 1519, '0')",0,,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8,195.8
"(1316, 1320, '0')",0,,934.9,1288.7,1432.9,1554.0,1674.3,1767.8,1795.3,1830.3,1839.7,1837.7,1839.7,1424.0,1467.1,1442.7,1431.7,1425.2,1426.9,1427.3,1432.5,1431.3
"(1326, 1320, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1316, 1319, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1326, 1319, '0')",0,,762.2,1288.7,1396.4,1558.9,1633.3,1680.9,1710.6,1745.4,1762.6,1751.6,1762.6,1153.5,1277.0,1238.1,1223.5,1219.5,1224.3,1224.5,1228.1,1226.4
"(1319, 1310, '0')",0,,762.2,1288.7,1396.4,1558.9,1633.3,1680.9,1710.6,1745.4,1762.6,1751.6,1762.6,1153.5,1277.0,1238.1,1223.5,1219.5,1224.3,1224.5,1228.1,1226.4
"(1320, 898, '0')",0,,934.9,1288.7,1432.9,1554.0,1674.3,1767.8,1795.3,1830.3,1839.7,1837.7,1839.7,1424.0,1467.1,1442.7,1431.7,1425.2,1426.9,1427.3,1432.5,1431.3
"(1327, 1313, '0')",0,,647.7,1019.7,1204.6,1381.3,1510.7,1625.1,1672.7,1723.6,1738.7,1732.2,1738.7,1204.2,1258.9,1223.9,1206.4,1201.3,1206.8,1207.5,1215.2,1213.2
"(1622, 1313, '0')",0,,566.8,1111.4,1259.8,1477.9,1561.4,1629.8,1679.8,1730.4,1753.3,1737.8,1753.3,1025.4,1160.5,1111.0,1089.9,1087.3,1095.9,1096.4,1102.5,1100.0
"(1328, 1315, '0')",0,,647.7,1019.7,1204.6,1381.3,1510.7,1625.1,1672.7,1723.6,1738.7,1732.2,1738.7,1204.2,1258.9,1223.9,1206.4,1201.3,1206.8,1207.5,1215.2,1213.2
"(1332, 1340, '0')",0,,516.5,852.3,953.2,1014.4,1060.0,1052.9,1046.4,1043.9,1039.0,1064.6,1039.0,1115.1,1167.0,1149.1,1139.9,1137.8,1149.8,1147.8,1149.1,1147.8
"(1333, 1340, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1332, 1341, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1333, 1341, '0')",0,,357.3,943.4,942.9,1003.8,1010.9,1032.0,1027.2,1094.0,1102.8,1097.6,1102.8,815.9,950.5,915.6,896.0,890.6,890.8,891.7,893.8,891.6
"(1343, 1341, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1335, 1342, '0')",0,,516.5,852.3,953.2,1014.4,1060.0,1052.9,1046.4,1043.9,1039.0,1064.6,1039.0,1115.1,1167.0,1149.1,1139.9,1137.8,1149.8,1147.8,1149.1,1147.8
"(1336, 1342, '0')",0,,357.3,943.4,942.9,1003.8,1010.9,1032.0,1027.2,1094.0,1102.8,1097.6,1102.8,815.9,950.5,915.6,896.0,890.6,890.8,891.7,893.8,891.6
"(1340, 1345, '0')",0,,516.5,852.3,953.2,1014.4,1060.0,1052.9,1046.4,1043.9,1039.0,1064.6,1039.0,1115.1,1167.0,1149.1,1139.9,1137.8,1149.8,1147.8,1149.1,1147.8
"(1341, 1343, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1341, 1336, '0')",0,,357.3,943.4,942.9,1003.8,1010.9,1032.0,1027.2,1094.0,1102.8,1097.6,1102.8,815.9,950.5,915.6,896.0,890.6,890.8,891.7,893.8,891.6
"(1342, 900, '0')",0,,357.3,943.4,942.9,1003.8,1010.9,1032.0,1027.2,1094.0,1102.8,1097.6,1102.8,815.9,950.5,915.6,896.0,890.6,890.8,891.7,893.8,891.6
"(1342, 1332, '0')",0,,516.5,852.3,953.2,1014.4,1060.0,1052.9,1046.4,1043.9,1039.0,1064.6,1039.0,1115.1,1167.0,1149.1,1139.9,1137.8,1149.8,1147.8,1149.1,1147.8
"(1345, 1339, '0')",0,,516.5,852.3,953.2,1014.4,1060.0,1052.9,1046.4,1043.9,1039.0,1064.6,1039.0,1115.1,1167.0,1149.1,1139.9,1137.8,1149.8,1147.8,1149.1,1147.8
"(1350, 896, '0')",0,,1204.7,1721.4,1702.7,1633.3,1573.2,1543.9,1543.4,1549.2,1560.0,1569.0,1560.0,1688.3,1847.1,1812.7,1783.5,1777.2,1783.3,1788.8,1795.1,1791.6
"(1354, 909, '0')",0,,759.7,1167.8,1278.9,1250.1,1258.6,1198.7,1179.9,1153.9,1122.0,1155.9,1122.0,1144.3,1259.9,1233.3,1219.9,1214.8,1214.8,1213.0,1212.8,1211.0
"(1356, 906, '0')",0,,834.2,1366.3,1529.8,1651.0,1709.0,1712.4,1728.5,1761.7,1782.1,1777.9,1782.1,1124.5,1257.3,1207.3,1189.1,1189.1,1196.9,1197.4,1203.0,1200.0
"(1357, 907, '0')",0,,677.0,1034.5,1169.8,1221.8,1289.2,1288.0,1283.4,1328.0,1320.0,1325.4,1320.0,799.9,961.9,906.3,884.1,875.8,874.0,874.6,878.7,875.4
"(1358, 908, '0')",0,,655.4,1344.7,1348.9,1365.8,1382.0,1412.5,1424.1,1466.8,1477.9,1470.1,1477.9,1161.1,1211.0,1192.7,1180.7,1179.6,1175.1,1176.5,1181.7,1180.3
"(1360, 1530, '0')",0,,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4,259.4
"(628, 1360, '0')",0,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
"(1363, 1360, '0')",0,,1089.9,1008.0,981.5,1006.0,969.0,933.0,918.2,919.4,922.9,908.6,922.9,803.0,969.4,923.3,895.7,876.1,887.1,903.7,906.4,903.5
"(1364, 1360, '0')",0,,1016.6,979.1,1024.8,1007.5,973.2,923.1,934.1,911.1,910.4,931.9,910.4,1134.6,1159.1,1131.6,1118.2,1118.7,1125.6,1125.4,1126.3,1125.1
"(630, 1374, '0')",0,,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7
"(1371, 1374, '0')",0,,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9
"(642, 1373, '0')",0,,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6
"(1371, 1373, '0')",0,,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
"(1368, 1371, '0')",0,,790.7,768.1,720.0,673.1,658.0,660.3,714.8,737.3,746.3,749.3,746.3,770.2,883.8,863.2,849.3,845.2,849.0,852.8,855.2,853.5
"(1373, 1371, '0')",0,,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6
"(1374, 1371, '0')",0,,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7
